step,rz,Epot,Epot00,prob_atom_z,prob_atom_fz,prob_atom_fz_integral,n_steps_of_optimization,BondedTermsEnergy,NonBondedTermsEnergy,BondStretchEnergy,AngleStretchEnergy,TorsionEnergy,OutOfPlaneEnergy,DispersionEnergy,ElectrostaticEnergy
721,0.353647,-7192.03,-3.00536,0.282602,2.66499,1.91684,500,-7390.34,198.303,114.711,282.453,-8463.98,676.479,434.489,-236.186
722,0.354925,-7192.03,-3.00196,0.283881,2.65534,1.92024,500,-7390.34,198.307,114.711,282.453,-8463.98,676.479,434.493,-236.186
723,0.356204,-7192.03,-2.99857,0.28516,2.6455,1.92363,500,-7390.34,198.31,114.711,282.453,-8463.98,676.479,434.496,-236.186
724,0.357483,-7192.02,-2.99519,0.286439,2.63551,1.927,500,-7390.34,198.313,114.711,282.453,-8463.98,676.479,434.5,-236.186
725,0.358762,-7192,-2.97118,0.287717,2.50391,1.93029,500,-7390.34,198.337,114.711,282.453,-8463.98,676.479,434.524,-236.186
726,0.36004,-7191.99,-2.95765,0.288996,2.43348,1.93345,500,-7390.34,198.351,114.711,282.453,-8463.98,676.479,434.537,-236.186
727,0.361319,-7191.97,-2.94426,0.290275,2.36354,1.93651,500,-7390.34,198.364,114.711,282.453,-8463.98,676.479,434.551,-236.186
728,0.362598,-7191.97,-2.94124,0.291554,2.35482,1.93953,500,-7390.34,198.367,114.711,282.453,-8463.98,676.479,434.554,-236.186
729,0.363877,-7191.97,-2.93824,0.292832,2.3461,1.94254,500,-7390.34,198.37,114.711,282.453,-8463.98,676.479,434.557,-236.186
730,0.365155,-7191.96,-2.93524,0.294111,2.33738,1.94553,500,-7390.34,198.373,114.711,282.453,-8463.98,676.479,434.56,-236.186
731,0.366434,-7191.94,-2.91164,0.29539,2.20497,1.94844,500,-7390.34,198.397,114.711,282.453,-8463.98,676.479,434.583,-236.186
732,0.367713,-7191.94,-2.90883,0.296669,2.19717,1.95125,500,-7390.34,198.4,114.711,282.453,-8463.98,676.479,434.586,-236.186
733,0.368992,-7191.93,-2.90602,0.297947,2.18946,1.95406,500,-7390.34,198.402,114.711,282.453,-8463.98,676.479,434.589,-236.186
734,0.37027,-7191.93,-2.90323,0.299226,2.18183,1.95685,500,-7390.34,198.405,114.711,282.453,-8463.98,676.479,434.592,-236.186
735,0.371549,-7191.93,-2.90044,0.300505,2.17432,1.95964,500,-7390.34,198.408,114.711,282.453,-8463.98,676.479,434.594,-236.186
736,0.372828,-7191.93,-2.89767,0.301784,2.16693,1.96241,500,-7390.34,198.411,114.711,282.453,-8463.98,676.479,434.597,-236.186
737,0.374107,-7191.92,-2.8949,0.303062,2.15968,1.96518,500,-7390.34,198.414,114.711,282.453,-8463.98,676.479,434.6,-236.186
738,0.375385,-7191.92,-2.89214,0.304341,2.15258,1.96793,500,-7390.34,198.416,114.711,282.453,-8463.98,676.479,434.603,-236.186
739,0.376664,-7191.92,-2.8894,0.30562,2.14566,1.97068,500,-7390.34,198.419,114.711,282.453,-8463.98,676.479,434.605,-236.186
740,0.377943,-7191.91,-2.88666,0.306899,2.13891,1.97342,500,-7390.34,198.422,114.711,282.453,-8463.98,676.479,434.608,-236.186
741,0.379222,-7191.91,-2.88393,0.308177,2.13235,1.97615,500,-7390.34,198.425,114.711,282.453,-8463.98,676.479,434.611,-236.186
742,0.3805,-7191.91,-2.8812,0.309456,2.12599,1.97888,500,-7390.34,198.427,114.711,282.453,-8463.98,676.479,434.614,-236.186
743,0.381779,-7191.91,-2.87849,0.310735,2.11984,1.98159,500,-7390.34,198.43,114.711,282.453,-8463.98,676.479,434.616,-236.186
744,0.383058,-7191.9,-2.87578,0.312014,2.1139,1.9843,500,-7390.34,198.433,114.711,282.453,-8463.98,676.479,434.619,-236.186
745,0.384336,-7191.9,-2.87308,0.313292,2.1082,1.987,500,-7390.34,198.435,114.711,282.453,-8463.98,676.479,434.622,-236.186
746,0.385615,-7191.9,-2.87039,0.314571,2.10272,1.98969,500,-7390.34,198.438,114.711,282.453,-8463.98,676.479,434.624,-236.186
747,0.386894,-7191.9,-2.8677,0.31585,2.09748,1.99237,500,-7390.34,198.441,114.711,282.453,-8463.98,676.479,434.627,-236.186
748,0.388173,-7191.89,-2.86503,0.317129,2.09249,1.99505,500,-7390.34,198.443,114.711,282.453,-8463.98,676.479,434.63,-236.186
749,0.389451,-7191.89,-2.86235,0.318407,2.08775,1.99773,500,-7390.34,198.446,114.711,282.453,-8463.98,676.479,434.632,-236.186
750,0.39073,-7191.89,-2.85969,0.319686,2.08327,2.00039,500,-7390.34,198.449,114.711,282.453,-8463.98,676.479,434.635,-236.186
751,0.392009,-7191.89,-2.85702,0.320965,2.07905,2.00305,500,-7390.34,198.451,114.711,282.453,-8463.98,676.479,434.638,-236.186
752,0.393288,-7191.88,-2.85437,0.322243,2.07509,2.00571,500,-7390.34,198.454,114.711,282.453,-8463.98,676.479,434.64,-236.186
753,0.394566,-7191.88,-2.85172,0.323522,2.0714,2.00836,500,-7390.34,198.457,114.711,282.453,-8463.98,676.479,434.643,-236.186
754,0.395845,-7191.88,-2.84907,0.324801,2.06798,2.01101,500,-7390.34,198.459,114.711,282.453,-8463.98,676.479,434.646,-236.186
755,0.397124,-7191.87,-2.84643,0.32608,2.06483,2.01365,500,-7390.34,198.462,114.711,282.453,-8463.98,676.479,434.648,-236.186
756,0.398403,-7191.87,-2.84379,0.327358,2.06196,2.01629,500,-7390.34,198.465,114.711,282.453,-8463.98,676.479,434.651,-236.186
757,0.399681,-7191.87,-2.84115,0.328637,2.05937,2.01892,500,-7390.34,198.467,114.711,282.453,-8463.98,676.479,434.654,-236.186
758,0.40096,-7191.87,-2.83852,0.329916,2.05706,2.02156,500,-7390.34,198.47,114.711,282.453,-8463.98,676.479,434.656,-236.186
759,0.402239,-7191.86,-2.83589,0.331195,2.05503,2.02419,500,-7390.34,198.473,114.711,282.453,-8463.98,676.479,434.659,-236.186
760,0.403518,-7191.86,-2.83327,0.332473,2.05328,2.02681,500,-7390.34,198.475,114.711,282.453,-8463.98,676.479,434.662,-236.186
761,0.404796,-7191.86,-2.83064,0.333752,2.05182,2.02944,500,-7390.34,198.478,114.711,282.453,-8463.98,676.479,434.664,-236.186
762,0.406075,-7191.86,-2.82802,0.335031,2.05064,2.03206,500,-7390.34,198.48,114.711,282.453,-8463.98,676.479,434.667,-236.186
763,0.407354,-7191.85,-2.8254,0.33631,2.04975,2.03468,500,-7390.34,198.483,114.711,282.453,-8463.98,676.479,434.669,-236.186
764,0.408633,-7191.86,-2.83322,0.337588,1.98491,2.03726,500,-7390.34,198.475,114.711,282.453,-8463.98,676.479,434.662,-236.186
765,0.409911,-7191.93,-2.90343,0.338867,1.53834,2.03951,500,-7390.34,198.405,114.711,282.453,-8463.98,676.479,434.591,-236.186
766,0.41119,-7191.95,-2.92227,0.340146,1.40769,2.0414,500,-7390.34,198.386,114.711,282.453,-8463.98,676.479,434.573,-236.186
767,0.412469,-7191.97,-2.94131,0.341425,1.2766,2.04311,500,-7390.34,198.367,114.711,282.453,-8463.98,676.479,434.554,-236.186
768,0.413748,-7191.97,-2.93968,0.342703,1.2718,2.04474,500,-7390.34,198.369,114.711,282.453,-8463.98,676.479,434.555,-236.186
769,0.415026,-7191.97,-2.93806,0.343982,1.26727,2.04637,500,-7390.34,198.37,114.711,282.453,-8463.98,676.479,434.557,-236.186
770,0.416305,-7191.96,-2.93644,0.345261,1.26301,2.04798,500,-7390.34,198.372,114.711,282.453,-8463.98,676.479,434.558,-236.186
771,0.417584,-7191.96,-2.93483,0.34654,1.25901,2.0496,500,-7390.34,198.374,114.711,282.453,-8463.98,676.479,434.56,-236.186
772,0.418863,-7191.96,-2.93322,0.347818,1.25527,2.0512,500,-7390.34,198.375,114.711,282.453,-8463.98,676.479,434.562,-236.186
773,0.420141,-7191.96,-2.93162,0.349097,1.25179,2.05281,500,-7390.34,198.377,114.711,282.453,-8463.98,676.479,434.563,-236.186
774,0.42142,-7191.96,-2.93002,0.350376,1.24857,2.05441,500,-7390.34,198.378,114.711,282.453,-8463.98,676.479,434.565,-236.186
775,0.422699,-7191.96,-2.92842,0.351655,1.24561,2.056,500,-7390.34,198.38,114.711,282.453,-8463.98,676.479,434.566,-236.186
776,0.423978,-7191.96,-2.92683,0.352933,1.24291,2.05759,500,-7390.34,198.382,114.711,282.453,-8463.98,676.479,434.568,-236.186
777,0.425256,-7191.95,-2.92524,0.354212,1.24047,2.05918,500,-7390.34,198.383,114.711,282.453,-8463.98,676.479,434.57,-236.186
778,0.426535,-7191.94,-2.91332,0.355491,1.16632,2.06072,500,-7390.34,198.395,114.711,282.453,-8463.98,676.479,434.582,-236.186
779,0.427814,-7191.94,-2.91183,0.35677,1.16501,2.06221,500,-7390.34,198.397,114.711,282.453,-8463.98,676.479,434.583,-236.186
780,0.429093,-7191.92,-2.8897,0.358048,1.01937,2.06361,500,-7390.34,198.419,114.711,282.453,-8463.98,676.479,434.605,-236.186
781,0.430371,-7191.9,-2.86782,0.359327,0.875407,2.06482,500,-7390.34,198.441,114.711,282.453,-8463.98,676.479,434.627,-236.186
782,0.43165,-7191.89,-2.8667,0.360606,0.877382,2.06594,500,-7390.34,198.442,114.711,282.453,-8463.98,676.479,434.628,-236.186
783,0.432929,-7191.89,-2.86558,0.361885,0.879581,2.06706,500,-7390.34,198.443,114.711,282.453,-8463.98,676.479,434.629,-236.186
784,0.434207,-7191.88,-2.85417,0.363163,0.808894,2.06814,500,-7390.34,198.454,114.711,282.453,-8463.98,676.479,434.641,-236.186
785,0.435486,-7191.88,-2.85313,0.364442,0.812196,2.06918,500,-7390.34,198.455,114.711,282.453,-8463.98,676.479,434.642,-236.186
786,0.436765,-7191.88,-2.85209,0.365721,0.815712,2.07022,500,-7390.34,198.456,114.711,282.453,-8463.98,676.479,434.643,-236.186
787,0.438044,-7191.88,-2.85104,0.367,0.819439,2.07126,500,-7390.34,198.457,114.711,282.453,-8463.98,676.479,434.644,-236.186
788,0.439322,-7191.88,-2.84999,0.368278,0.823376,2.07231,500,-7390.34,198.458,114.711,282.453,-8463.98,676.479,434.645,-236.186
789,0.440601,-7191.88,-2.84894,0.369557,0.827522,2.07337,500,-7390.34,198.46,114.711,282.453,-8463.98,676.479,434.646,-236.186
790,0.44188,-7191.88,-2.84788,0.370836,0.831873,2.07443,500,-7390.34,198.461,114.711,282.453,-8463.98,676.479,434.647,-236.186
791,0.443159,-7191.87,-2.84681,0.372115,0.83643,2.0755,500,-7390.34,198.462,114.711,282.453,-8463.98,676.479,434.648,-236.186
792,0.444437,-7191.87,-2.84574,0.373393,0.841189,2.07657,500,-7390.34,198.463,114.711,282.453,-8463.98,676.479,434.649,-236.186
793,0.445716,-7191.87,-2.84466,0.374672,0.846149,2.07765,500,-7390.34,198.464,114.711,282.453,-8463.98,676.479,434.65,-236.186
794,0.446995,-7191.87,-2.84357,0.375951,0.851309,2.07873,500,-7390.34,198.465,114.711,282.453,-8463.98,676.479,434.651,-236.186
795,0.448274,-7191.87,-2.84248,0.377229,0.856666,2.07983,500,-7390.34,198.466,114.711,282.453,-8463.98,676.479,434.652,-236.186
796,0.449552,-7191.87,-2.84138,0.378508,0.862219,2.08092,500,-7390.34,198.467,114.711,282.453,-8463.98,676.479,434.653,-236.186
797,0.450831,-7191.87,-2.84028,0.379787,0.867965,2.08203,500,-7390.34,198.468,114.711,282.453,-8463.98,676.479,434.655,-236.186
798,0.45211,-7191.87,-2.83916,0.381066,0.873904,2.08314,500,-7390.34,198.469,114.711,282.453,-8463.98,676.479,434.656,-236.186
799,0.453389,-7191.87,-2.83804,0.382344,0.880032,2.08427,500,-7390.34,198.47,114.711,282.453,-8463.98,676.479,434.657,-236.186
800,0.454667,-7191.87,-2.83691,0.383623,0.886349,2.0854,500,-7390.34,198.472,114.711,282.453,-8463.98,676.479,434.658,-236.186
801,0.455946,-7191.86,-2.83577,0.384902,0.892853,2.08653,500,-7390.34,198.473,114.711,282.453,-8463.98,676.479,434.659,-236.186
802,0.457225,-7191.86,-2.83463,0.386181,0.899541,2.08768,500,-7390.34,198.474,114.711,282.453,-8463.98,676.479,434.66,-236.186
803,0.458504,-7191.86,-2.83347,0.387459,0.906413,2.08883,500,-7390.34,198.475,114.711,282.453,-8463.98,676.479,434.661,-236.186
804,0.459782,-7191.86,-2.83231,0.388738,0.913465,2.09,500,-7390.34,198.476,114.711,282.453,-8463.98,676.479,434.663,-236.186
805,0.461061,-7191.86,-2.83114,0.390017,0.920697,2.09117,500,-7390.34,198.477,114.711,282.453,-8463.98,676.479,434.664,-236.186
806,0.46234,-7191.86,-2.82995,0.391296,0.928107,2.09235,500,-7390.34,198.479,114.711,282.453,-8463.98,676.479,434.665,-236.186
807,0.463619,-7191.86,-2.82876,0.392574,0.935692,2.09354,500,-7390.34,198.48,114.711,282.453,-8463.98,676.479,434.666,-236.186
808,0.464897,-7191.86,-2.82756,0.393853,0.943452,2.09475,500,-7390.34,198.481,114.711,282.453,-8463.98,676.479,434.667,-236.186
809,0.466176,-7191.85,-2.82635,0.395132,0.951384,2.09596,500,-7390.34,198.482,114.711,282.453,-8463.98,676.479,434.668,-236.186
810,0.467455,-7191.85,-2.82513,0.396411,0.959487,2.09718,500,-7390.34,198.483,114.711,282.453,-8463.98,676.479,434.67,-236.186
811,0.468734,-7191.85,-2.8239,0.397689,0.967759,2.09841,500,-7390.34,198.485,114.711,282.453,-8463.98,676.479,434.671,-236.186
812,0.470012,-7191.85,-2.82265,0.398968,0.976198,2.09965,500,-7390.34,198.486,114.711,282.453,-8463.98,676.479,434.672,-236.186
813,0.471291,-7191.85,-2.8214,0.400247,0.984803,2.10091,500,-7390.34,198.487,114.711,282.453,-8463.98,676.479,434.673,-236.186
814,0.47257,-7191.85,-2.82013,0.401526,0.993572,2.10217,500,-7390.34,198.488,114.711,282.453,-8463.98,676.479,434.675,-236.186
815,0.473849,-7191.85,-2.81886,0.402804,1.0025,2.10345,500,-7390.34,198.49,114.711,282.453,-8463.98,676.479,434.676,-236.186
816,0.475127,-7191.85,-2.81757,0.404083,1.01159,2.10474,500,-7390.34,198.491,114.711,282.453,-8463.98,676.479,434.677,-236.186
817,0.476406,-7191.84,-2.81627,0.405362,1.02085,2.10604,500,-7390.34,198.492,114.711,282.453,-8463.98,676.479,434.679,-236.186
818,0.477685,-7191.84,-2.81496,0.406641,1.03025,2.10735,500,-7390.34,198.493,114.711,282.453,-8463.98,676.479,434.68,-236.186
819,0.478964,-7191.84,-2.81364,0.407919,1.03982,2.10867,500,-7390.34,198.495,114.711,282.453,-8463.98,676.479,434.681,-236.186
820,0.480242,-7191.84,-2.8123,0.409198,1.04954,2.11001,500,-7390.34,198.496,114.711,282.453,-8463.98,676.479,434.683,-236.186
821,0.481521,-7191.85,-2.82135,0.410477,0.995738,2.11131,500,-7390.34,198.487,114.711,282.453,-8463.98,676.479,434.673,-236.186
822,0.4828,-7191.9,-2.87209,0.411756,0.688119,2.11239,500,-7390.34,198.436,114.711,282.453,-8463.98,676.479,434.623,-236.186
823,0.484079,-7191.95,-2.92326,0.413034,0.379211,2.11307,500,-7390.34,198.385,114.711,282.453,-8463.98,676.479,434.572,-236.186
824,0.485357,-7191.96,-2.93314,0.414313,0.322028,2.11352,500,-7390.34,198.375,114.711,282.453,-8463.98,676.479,434.562,-236.186
825,0.486636,-7191.96,-2.93273,0.415592,0.327257,2.11394,500,-7390.34,198.376,114.711,282.453,-8463.98,676.479,434.562,-236.186
826,0.487915,-7191.96,-2.93231,0.416871,0.332612,2.11436,500,-7390.34,198.376,114.711,282.453,-8463.98,676.479,434.563,-236.186
827,0.489193,-7191.96,-2.93188,0.418149,0.338094,2.11479,500,-7390.34,198.377,114.711,282.453,-8463.98,676.479,434.563,-236.186
828,0.490472,-7191.96,-2.93144,0.419428,0.343701,2.11522,500,-7390.34,198.377,114.711,282.453,-8463.98,676.479,434.563,-236.186
829,0.491751,-7191.96,-2.931,0.420707,0.349431,2.11567,500,-7390.34,198.377,114.711,282.453,-8463.98,676.479,434.564,-236.186
830,0.49303,-7191.96,-2.93055,0.421986,0.355284,2.11612,500,-7390.34,198.378,114.711,282.453,-8463.98,676.479,434.564,-236.186
831,0.494308,-7191.96,-2.93009,0.423264,0.361259,2.11658,500,-7390.34,198.378,114.711,282.453,-8463.98,676.479,434.565,-236.186
832,0.495587,-7191.96,-2.92962,0.424543,0.367355,2.11704,500,-7390.34,198.379,114.711,282.453,-8463.98,676.479,434.565,-236.186
833,0.496866,-7191.96,-2.92915,0.425822,0.373569,2.11751,500,-7390.34,198.379,114.711,282.453,-8463.98,676.479,434.566,-236.186
834,0.498145,-7191.96,-2.92867,0.4271,0.379903,2.118,500,-7390.34,198.38,114.711,282.453,-8463.98,676.479,434.566,-236.186
835,0.499423,-7191.96,-2.92818,0.428379,0.386353,2.11849,500,-7390.34,198.38,114.711,282.453,-8463.98,676.479,434.567,-236.186
836,0.500702,-7191.96,-2.92768,0.429658,0.392921,2.11898,500,-7390.34,198.381,114.711,282.453,-8463.98,676.479,434.567,-236.186
837,0.501981,-7191.96,-2.92717,0.430937,0.399603,2.11949,500,-7390.34,198.381,114.711,282.453,-8463.98,676.479,434.568,-236.186
838,0.50326,-7191.95,-2.92666,0.432215,0.406401,2.12001,500,-7390.34,198.382,114.711,282.453,-8463.98,676.479,434.568,-236.186
839,0.504538,-7191.95,-2.92613,0.433494,0.413312,2.12053,500,-7390.34,198.382,114.711,282.453,-8463.98,676.479,434.569,-236.186
840,0.505817,-7191.95,-2.9256,0.434773,0.420336,2.12106,500,-7390.34,198.383,114.711,282.453,-8463.98,676.479,434.569,-236.186
841,0.507096,-7191.91,-2.8838,0.436052,0.181185,2.12145,500,-7390.34,198.425,114.711,282.453,-8463.98,676.479,434.611,-236.186
842,0.508375,-7191.91,-2.88356,0.43733,0.19005,2.12169,500,-7390.34,198.425,114.711,282.453,-8463.98,676.479,434.611,-236.186
843,0.509653,-7191.91,-2.88331,0.438609,0.199021,2.12193,500,-7390.34,198.425,114.711,282.453,-8463.98,676.479,434.612,-236.186
844,0.510932,-7191.91,-2.88305,0.439888,0.208097,2.1222,500,-7390.34,198.425,114.711,282.453,-8463.98,676.479,434.612,-236.186
845,0.512211,-7191.89,-2.86217,0.441167,0.0926499,2.12239,500,-7390.34,198.446,114.711,282.453,-8463.98,676.479,434.633,-236.186
846,0.51349,-7191.89,-2.86205,0.442445,0.102773,2.12251,500,-7390.34,198.446,114.711,282.453,-8463.98,676.479,434.633,-236.186
847,0.514768,-7191.89,-2.86191,0.443724,0.112995,2.12265,500,-7390.34,198.447,114.711,282.453,-8463.98,676.479,434.633,-236.186
848,0.516047,-7191.89,-2.86176,0.445003,0.123315,2.1228,500,-7390.34,198.447,114.711,282.453,-8463.98,676.479,434.633,-236.186
849,0.517326,-7191.89,-2.86091,0.446282,0.127958,2.12296,500,-7390.34,198.448,114.711,282.453,-8463.98,676.479,434.634,-236.186
850,0.518605,-7191.89,-2.8587,0.44756,0.121149,2.12312,500,-7390.34,198.45,114.711,282.453,-8463.98,676.479,434.636,-236.186
851,0.519883,-7191.89,-2.85786,0.448839,0.126281,2.12328,500,-7390.34,198.451,114.711,282.453,-8463.98,676.479,434.637,-236.186
852,0.521162,-7191.89,-2.85769,0.450118,0.137324,2.12345,500,-7390.34,198.451,114.711,282.453,-8463.98,676.479,434.637,-236.186
853,0.522441,-7191.89,-2.85751,0.451397,0.148456,2.12363,500,-7390.34,198.451,114.711,282.453,-8463.98,676.479,434.637,-236.186
854,0.52372,-7191.89,-2.85731,0.452675,0.159677,2.12383,500,-7390.34,198.451,114.711,282.453,-8463.98,676.479,434.638,-236.186
855,0.524998,-7191.89,-2.8571,0.453954,0.170986,2.12404,500,-7390.34,198.451,114.711,282.453,-8463.98,676.479,434.638,-236.186
856,0.526277,-7191.89,-2.85688,0.455233,0.182382,2.12427,500,-7390.34,198.452,114.711,282.453,-8463.98,676.479,434.638,-236.186
857,0.527556,-7191.88,-2.85664,0.456512,0.193865,2.12451,500,-7390.34,198.452,114.711,282.453,-8463.98,676.479,434.638,-236.186
858,0.528835,-7191.87,-2.84604,0.45779,0.14083,2.12472,500,-7390.34,198.462,114.711,282.453,-8463.98,676.479,434.649,-236.186
859,0.530113,-7191.87,-2.84585,0.459069,0.15295,2.12491,500,-7390.34,198.463,114.711,282.453,-8463.98,676.479,434.649,-236.186
860,0.531392,-7191.83,-2.80428,0.460348,-0.0952694,2.12494,500,-7390.34,198.504,114.711,282.453,-8463.98,676.479,434.691,-236.186
861,0.532671,-7191.83,-2.80439,0.461627,-0.0810852,2.12483,500,-7390.34,198.504,114.711,282.453,-8463.98,676.479,434.69,-236.186
862,0.53395,-7191.83,-2.80449,0.462905,-0.0668287,2.12474,500,-7390.34,198.504,114.711,282.453,-8463.98,676.479,434.69,-236.186
863,0.535228,-7191.83,-2.80456,0.464184,-0.0524998,2.12466,500,-7390.34,198.504,114.711,282.453,-8463.98,676.479,434.69,-236.186
864,0.536507,-7191.81,-2.78399,0.465463,-0.194961,2.1245,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.711,-236.186
865,0.537786,-7191.81,-2.78423,0.466742,-0.178862,2.12426,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.711,-236.186
866,0.539065,-7191.81,-2.78445,0.46802,-0.162712,2.12405,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.71,-236.186
867,0.540343,-7191.81,-2.78464,0.469299,-0.146509,2.12385,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.71,-236.186
868,0.541622,-7191.81,-2.78482,0.470578,-0.130255,2.12367,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.71,-236.186
869,0.542901,-7191.81,-2.78498,0.471857,-0.11395,2.12351,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.71,-236.186
870,0.544179,-7191.81,-2.78511,0.473135,-0.0975929,2.12338,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.71,-236.186
871,0.545458,-7191.81,-2.78523,0.474414,-0.0811859,2.12326,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.71,-236.186
872,0.546737,-7191.81,-2.78532,0.475693,-0.0647283,2.12317,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.71,-236.186
873,0.548016,-7191.81,-2.78539,0.476972,-0.0482211,2.1231,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.709,-236.186
874,0.549294,-7191.81,-2.78544,0.47825,-0.0316639,2.12305,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.709,-236.186
875,0.550573,-7191.81,-2.78547,0.479529,-0.0150576,2.12302,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.709,-236.186
876,0.551852,-7191.81,-2.78548,0.480808,0.00159812,2.12301,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.709,-236.186
877,0.553131,-7191.81,-2.78547,0.482086,0.0183023,2.12302,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.709,-236.186
878,0.554409,-7191.81,-2.78543,0.483365,0.0350553,2.12306,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.709,-236.186
879,0.555688,-7191.81,-2.78538,0.484644,0.0518563,2.12311,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.709,-236.186
880,0.556967,-7191.81,-2.7853,0.485923,0.0687057,2.12319,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.71,-236.186
881,0.558246,-7191.81,-2.7852,0.487201,0.0856025,2.12329,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.71,-236.186
882,0.559524,-7191.81,-2.78508,0.48848,0.102547,2.12341,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.71,-236.186
883,0.560803,-7191.81,-2.78494,0.489759,0.119539,2.12355,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.71,-236.186
884,0.562082,-7191.81,-2.78478,0.491038,0.136578,2.12371,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.71,-236.186
885,0.563361,-7191.81,-2.78459,0.492316,0.153664,2.1239,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.71,-236.186
886,0.564639,-7191.81,-2.78438,0.493595,0.170797,2.12411,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.71,-236.186
887,0.565918,-7191.81,-2.78415,0.494874,0.187976,2.12434,500,-7390.34,198.524,114.711,282.453,-8463.98,676.479,434.711,-236.186
888,0.567197,-7191.81,-2.7839,0.496153,0.205202,2.12459,500,-7390.34,198.525,114.711,282.453,-8463.98,676.479,434.711,-236.186
889,0.568476,-7191.81,-2.78363,0.497431,0.222473,2.12486,500,-7390.34,198.525,114.711,282.453,-8463.98,676.479,434.711,-236.186
890,0.569754,-7191.81,-2.78333,0.49871,0.239791,2.12516,500,-7390.34,198.525,114.711,282.453,-8463.98,676.479,434.712,-236.186
891,0.571033,-7191.81,-2.78302,0.499989,0.257155,2.12547,500,-7390.34,198.525,114.711,282.453,-8463.98,676.479,434.712,-236.186
892,0.572312,-7191.81,-2.78268,0.501268,0.274564,2.12581,500,-7390.34,198.526,114.711,282.453,-8463.98,676.479,434.712,-236.186
893,0.573591,-7191.81,-2.78231,0.502546,0.292018,2.12618,500,-7390.34,198.526,114.711,282.453,-8463.98,676.479,434.713,-236.186
894,0.574869,-7191.81,-2.78193,0.503825,0.309518,2.12656,500,-7390.34,198.527,114.711,282.453,-8463.98,676.479,434.713,-236.186
895,0.576148,-7191.81,-2.78152,0.505104,0.327063,2.12697,500,-7390.34,198.527,114.711,282.453,-8463.98,676.479,434.713,-236.186
896,0.577427,-7191.8,-2.76786,0.506383,0.218609,2.12732,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.727,-236.186
897,0.578706,-7191.8,-2.76757,0.507661,0.237985,2.12761,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.727,-236.186
898,0.579984,-7191.8,-2.76726,0.50894,0.257379,2.12793,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.728,-236.186
899,0.581263,-7191.8,-2.76691,0.510219,0.276792,2.12827,500,-7390.34,198.542,114.711,282.453,-8463.98,676.479,434.728,-236.186
900,0.582542,-7191.79,-2.76655,0.511498,0.296224,2.12863,500,-7390.34,198.542,114.711,282.453,-8463.98,676.479,434.728,-236.186
901,0.583821,-7191.78,-2.75586,0.512776,0.253706,2.12899,500,-7390.34,198.553,114.711,282.453,-8463.98,676.479,434.739,-236.186
902,0.585099,-7191.73,-2.70398,0.514055,-0.0378588,2.12912,500,-7390.34,198.604,114.711,282.453,-8463.98,676.479,434.791,-236.186
903,0.586378,-7191.73,-2.70401,0.515334,-0.0158576,2.12909,500,-7390.34,198.604,114.711,282.453,-8463.98,676.479,434.791,-236.186
904,0.587657,-7191.68,-2.65242,0.516613,-0.308003,2.12888,500,-7390.34,198.656,114.711,282.453,-8463.98,676.479,434.842,-236.186
905,0.588936,-7191.67,-2.64248,0.517891,-0.346929,2.12846,500,-7390.34,198.666,114.711,282.453,-8463.98,676.479,434.852,-236.186
906,0.590214,-7191.67,-2.64291,0.51917,-0.322318,2.12804,500,-7390.34,198.666,114.711,282.453,-8463.98,676.479,434.852,-236.186
907,0.591493,-7191.67,-2.6433,0.520449,-0.297705,2.12764,500,-7390.34,198.665,114.711,282.453,-8463.98,676.479,434.852,-236.186
908,0.592772,-7191.67,-2.64367,0.521728,-0.273089,2.12727,500,-7390.34,198.665,114.711,282.453,-8463.98,676.479,434.851,-236.186
909,0.59405,-7191.67,-2.644,0.523006,-0.248472,2.12694,500,-7390.34,198.664,114.711,282.453,-8463.98,676.479,434.851,-236.186
